,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
229,2040,1NB,1,NB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8075.2,0.0,997.9,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,9690.24,0.0,1197.48,0.0,0.0,10887.72,13282.68,1.12,1.2,0.8514538461538462,13282.68,0.0,1.0,387.6096,6976.9728,0.0,898.11,0.0,0.0,8165.789999999999,1.672402252470688,8.362011262353441,,0.1739130417084309,0.17391266477624964,87.01630251417122,435.08151257085615,26.305739270918227,46.12968054711164,0.5583942778673707,3.9020430634928926,6.842613246721993,-2.9405701832291005,5.8515230051519875,1213.3865615649877,8089.243838435012,0.0,0.0,1213.3865615649877,9286.723838435011,9286.723838435011,1213.3865615649877,0.674103645313882,1213.3865615649877,3640.1596846949633,11681.683838435012,11681.683838435012,35045.05151530504,12895.0704,12895.0704,38685.2112,1.0745892000000001,5.0172067574120645,25.086033787060323,1.672402252470688,6087.811256036846,6087.811256036846,0.0,6087.811256036846,6087.811256036846,0.0,1213.3865615649877,0.0,1213.3865615649877,3640.1596846949633,0.0,10887.72,-0.4297437363770053,102.37212060490731
230,2040,1NB,1,NB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7971.3,0.0,984.8,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,9565.56,0.0,1181.76,0.0,0.0,10747.32,13110.84,1.12,1.2,0.8404384615384616,13110.84,0.0,1.0,382.62239999999997,6887.2032,0.0,886.3199999999999,0.0,0.0,8060.49,1.4167676309018953,7.083838154509476,,0.17391301321453778,0.17391291857856855,81.19845327491855,405.99226637459276,27.710241958011547,47.04385452033682,0.8606799987386335,3.8262170869138052,6.4957931537641675,-2.6695760668503623,5.376379477799768,1197.774261132807,7985.163338867193,0.0,0.0,1197.774261132807,9166.923338867193,27500.77001660158,1197.774261132807,0.6654301450737816,3593.322783398421,10779.968350195264,11530.443338867193,34591.33001660158,103773.99004980475,12728.2176,38184.6528,114553.95840000002,1.0606848,4.250302892705686,21.25151446352843,1.4167676309018953,5090.903406901185,5090.903406901185,0.0,15272.710220703555,15272.710220703555,0.0,3593.322783398421,0.0,3593.322783398421,10779.968350195264,0.0,32241.96,-0.4109699929874464,95.52759208813947
231,2040,1NB,1,NB,PM-Late,3,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7640.2,0.0,944.1,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,7399.634166060104,0.0,914.3732645974378,0.0,0.0,8314.00743065754,10142.753959852416,1.12,1.2,0.6501765358879754,10142.753959852416,0.0,1.0,295.98536664240413,5327.7365995632745,0.0,685.7799484480784,0.0,0.0,6235.5055729931555,0.22081828336006562,1.1040914168003282,,0.1739130377602192,0.173913017462109,84.32526549032305,421.6263274516153,54.35806611530851,61.84031065515222,0.42634784655108365,2.910722764698843,3.31137608203666,-0.4006533173378166,1.0137280895330814,926.5628564163496,6177.08594300135,0.0,0.0,926.5628564163496,7091.4592075987875,21274.37762279636,926.5628564163496,0.5147571424535275,2779.6885692490487,8339.065707747146,8920.205736793663,26760.617210380988,80281.85163114296,9846.768593210012,29540.305779630035,88620.9173388901,0.8205640494341677,0.6624548500801969,3.3122742504009848,0.22081828336006562,613.8060581371719,613.8060581371719,0.0,1841.4181744115158,1841.4181744115158,0.0,2779.6885692490487,0.0,2779.6885692490487,8339.065707747146,0.0,24942.022291972622,-0.12099299729537065,99.20619469449773
232,2040,1SB,1,SB,Night,8,OP,NT,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,1956.4,0.0,241.4,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.229,0.708,1756.8736839972357,0.0,216.78046785776564,0.0,0.0,1973.6541518550014,2407.215087570533,1.12,1.2,0.15430865945964956,2407.215087570533,0.0,1.0,70.27494735988942,1264.9490524780097,0.0,162.58535089332423,0.0,0.0,1480.240613891251,0.17397587455575633,0.8698793727787817,,0.1250507541559577,0.12505075413660247,154.97639258462627,774.8819629231313,69.9741101486794,74.98054270914781,0.0,2.400622794879285,2.572379979074262,-0.171757184194977,0.0013034284745957127,158.18283298123922,1528.415903656107,0.0,0.0,158.18283298123922,1745.1963715138727,13961.570972110982,158.18283298123922,0.08787935165624401,1265.4626638499137,3796.387991549741,2178.757307229404,17430.058457835232,52290.1753735057,2336.940140210643,18695.521121685146,56086.56336505544,0.19474501168422026,0.521927623667269,2.609638118336345,0.17397587455575633,82.55999012285469,82.55999012285469,0.0,660.4799209828375,660.4799209828375,0.0,1265.4626638499137,0.0,1265.4626638499137,3796.387991549741,0.0,15789.233214840011,-0.06676975625381297,182.32516774661914
233,2040,1SB,1,SB,AM-Early,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5465.2,0.0,675.2,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,3279.12,0.0,405.12,0.0,0.0,3684.24,4494.48,1.12,1.2,0.2881076923076923,4494.48,0.0,1.0,131.16479999999999,2360.9664,0.0,303.84000000000003,0.0,0.0,2763.18,0.9372090234835952,4.686045117417976,,0.010000512587508845,0.010000515317585421,713.9906963650674,3569.953481825336,69.20510155353367,74.99590024107307,1.3756125191142183,2.4001311994574768,2.6009643214057108,-0.200833121948234,0.04046397746868117,23.61087420188544,3124.3443257981144,0.0,0.0,23.61087420188544,3529.4643257981143,3529.4643257981143,23.61087420188544,0.0131171523343808,23.61087420188544,70.83262260565633,4339.704325798115,4339.704325798115,13019.112977394345,4363.3152,4363.3152,13089.945600000001,0.3636096,2.8116270704507857,14.058135352253927,0.9372090234835952,66.3849730630292,66.3849730630292,0.0,66.3849730630292,66.3849730630292,0.0,23.61087420188544,0.0,23.61087420188544,70.83262260565633,0.0,3684.24,-0.0772148699985597,839.989054547138
234,2040,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9270.3,0.0,1146.1,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,5562.179999999999,0.0,687.66,0.0,0.0,6249.839999999999,7625.16,1.12,1.2,0.4887923076923077,7625.16,0.0,1.0,222.48719999999997,4004.7695999999996,0.0,515.745,0.0,0.0,4687.379999999999,1.453811424915943,7.2690571245797155,,0.010000791235951208,0.010000828827961635,379.91256690402975,1899.5628345201485,60.269782545722165,74.96607312489817,3.6467846065610985,2.4010861513328665,2.986571253404598,-0.5854851020717313,0.5687454743071566,40.05086471768382,5299.641935282316,0.0,0.0,40.05086471768382,5987.301935282316,11974.603870564632,40.05086471768382,0.022250480398713236,80.10172943536764,240.30518830610293,7362.6219352823155,14725.243870564631,44175.73161169389,7402.672799999999,14805.345599999999,44416.036799999994,0.6168893999999999,4.361434274747829,21.807171373739145,1.453811424915943,174.67921411299474,174.67921411299474,0.0,349.3584282259895,349.3584282259895,0.0,80.10172943536764,0.0,80.10172943536764,240.30518830610293,0.0,12499.679999999998,-0.19603922103123997,446.9559610635643
235,2040,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9352.8,0.0,1155.7,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,5611.679999999999,0.0,693.42,0.0,0.0,6305.099999999999,7691.939999999999,1.12,1.2,0.49307307692307684,7691.939999999999,0.0,1.0,224.4672,4040.4095999999995,0.0,520.0649999999999,0.0,0.0,4728.825,0.805520993483521,4.027604967417605,,0.03200128432308913,0.032001300534948096,213.6407161691662,1068.203580845831,60.39337803833884,74.88826592311041,2.081682024399894,2.403580825129672,2.980459213355025,-0.576878388225353,0.5603719794392408,129.2982963913388,5257.91450360866,0.0,0.0,129.2982963913388,5951.33450360866,5951.33450360866,129.2982963913388,0.07183238688407712,129.2982963913388,387.8948891740164,7338.1745036086595,7338.1745036086595,22014.52351082598,7467.472799999999,7467.472799999999,22402.418399999995,0.6222893999999999,2.4165629804505633,12.082814902252814,0.805520993483521,312.45747649463397,312.45747649463397,0.0,312.45747649463397,312.45747649463397,0.0,129.2982963913388,0.0,129.2982963913388,387.8948891740164,0.0,6305.099999999999,-0.1935535254568963,251.3420190225485
236,2040,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7132.3,0.0,882.0,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.044,0.708,4279.38,0.0,529.1999999999999,0.0,0.0,4808.58,5866.98,1.12,1.2,0.37608846153846154,5866.98,0.0,1.0,171.17520000000002,3081.1536000000006,0.0,396.9,0.0,0.0,3606.435,0.22208219780752014,1.1104109890376006,,0.10442623982718827,0.10442624320053943,138.9011776926456,694.5058884632278,67.7169893969094,74.5805586204622,0.9036147266807857,2.4134976102286063,2.6581217151425105,-0.24462410491390418,0.11876960688809633,321.75328477800457,3786.4515152219956,0.0,0.0,321.75328477800457,4315.651515221995,21578.257576109976,321.75328477800457,0.1787518248766692,1608.766423890023,4826.299271670068,5374.051515221996,26870.25757610998,80610.77272832993,5695.804800000001,28479.024,85437.072,0.4746504000000001,0.6662465934225604,3.331232967112802,0.22208219780752014,214.3670299058645,214.3670299058645,0.0,1071.8351495293225,1071.8351495293225,0.0,1608.766423890023,0.0,1608.766423890023,4826.299271670068,0.0,24042.9,-0.09202893288157389,163.41315022664187
237,2040,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5805.8,0.0,717.1,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,3483.48,0.0,430.26,0.0,0.0,3913.74,4774.26,1.12,1.2,0.3060423076923077,4774.26,0.0,1.0,139.3392,2508.1056,0.0,322.695,0.0,0.0,2935.305,0.22017011995979388,1.1008505997989695,,0.06771245425294119,0.06771244807241995,165.48553374545577,827.427668727279,69.08071545169501,74.93478038558912,1.0173208438485937,2.4020888441092465,2.6056475938768435,-0.20355874976759702,0.04688006075413313,169.8299857015456,3174.3108142984547,0.0,0.0,169.8299857015456,3604.570814298455,3604.570814298455,169.8299857015456,0.09434999205641423,169.8299857015456,509.4899571046368,4465.0908142984545,4465.0908142984545,13395.272442895362,4634.9208,4634.9208,13904.7624,0.3862434,0.6605103598793817,3.3025517993969085,0.2201701199597939,112.17446497403813,112.17446497403813,0.0,112.17446497403813,112.17446497403813,0.0,169.8299857015456,0.0,169.8299857015456,509.4899571046368,0.0,3913.74,-0.07812213372443422,194.68886322994794
238,2040,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7464.5,0.0,922.6,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,4478.7,0.0,553.56,0.0,0.0,5032.26,6139.379999999999,1.12,1.2,0.39354999999999996,6139.379999999999,0.0,1.0,179.148,3224.6639999999998,0.0,415.16999999999996,0.0,0.0,3774.195,0.2501716924935731,1.2508584624678654,,0.10314220589175302,0.1031422110559731,144.48826107840856,722.4413053920429,67.14941977479742,74.51318473810052,1.4969591585304896,2.415679864344348,2.6805890594985864,-0.2649091951542384,0.14954986865592054,332.59895821972384,3966.953041780276,0.0,0.0,332.59895821972384,4520.513041780276,13561.539125340827,332.59895821972384,0.18477719901095768,997.7968746591715,2993.3906239775147,5627.6330417802765,16882.89912534083,50648.697376022494,5960.232,17880.696000000004,53642.08800000001,0.496686,0.7505150774807192,3.752575387403596,0.2501716924935731,249.62053289828253,249.62053289828253,0.0,748.8615986948475,748.8615986948475,0.0,997.7968746591715,0.0,997.7968746591715,2993.3906239775147,0.0,15096.78,-0.09882499304230936,169.98618950401007
239,2040,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5467.5,0.0,676.4,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,3280.5,0.0,405.84,0.0,0.0,3686.34,4498.02,1.12,1.2,0.2883346153846154,4498.02,0.0,1.0,131.22,2361.96,0.0,304.38,0.0,0.0,2764.755,0.19291219708534962,0.9645609854267481,,0.08648508506888902,0.0864850913618963,153.19802036203734,765.9901018101866,69.34921595143236,74.90959591030953,0.8228467779767732,2.402896422182238,2.5955592652418766,-0.19266284305963843,0.033059050524228216,204.2743115293131,2945.005688470687,0.0,0.0,204.2743115293131,3350.845688470687,10052.537065412062,204.2743115293131,0.11348572862739617,612.8229345879394,1838.468803763818,4162.525688470687,12487.57706541206,37462.731196236185,4366.8,13100.4,39301.200000000004,0.3639,0.5787365912560489,2.8936829562802444,0.19291219708534962,118.22101873565089,118.22101873565089,0.0,354.66305620695266,354.66305620695266,0.0,612.8229345879394,0.0,612.8229345879394,1838.468803763818,0.0,11059.02,-0.07422787282866548,180.23296513180864
240,2040,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3848.2,0.0,475.6,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.229,0.708,2700.3594979244563,0.0,333.7381054032721,0.0,0.0,3034.0976033277284,3701.5738141342727,1.12,1.2,0.23728037270091493,3701.5738141342727,0.0,1.0,108.01437991697826,1944.2588385056085,0.0,250.30357905245404,0.0,0.0,2275.573202495796,0.13878102694502278,0.693905134725114,,0.17391265620010307,0.17391253653160405,129.9266637887909,649.6333189439546,69.9712619220233,74.7180048113755,0.0,1.766642462325273,1.8864887723062957,-0.11984630998102275,0.0010610466310539302,338.13121894503763,2254.2138990624403,0.0,0.0,338.13121894503763,2587.9520044657124,20703.6160357257,338.13121894503763,0.18785067719168758,2705.049751560301,5951.109453432663,3255.4282152722562,26043.42572217805,57295.536588791714,3593.559434217294,28748.475473738352,63246.646042224376,0.2994632861847745,0.30531825927905015,1.5265912963952508,0.13878102694502278,103.23763517620228,103.23763517620228,0.0,825.9010814096182,825.9010814096182,0.0,2705.049751560301,0.0,2705.049751560301,5951.109453432663,0.0,24272.780826621827,-0.06352876928841014,152.8548985750481
241,2040,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3688.1,0.0,455.3,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,2701.228243736718,0.0,333.4695966414489,0.0,0.0,3034.697840378167,3701.637033661065,1.12,1.2,0.23728442523468365,3701.637033661065,0.0,1.0,108.04912974946872,1944.884335490437,0.0,250.10219748108668,0.0,0.0,2276.023380283625,0.19977797055598603,0.9988898527799301,,0.05589660668615938,0.05589660720200215,177.1473706658675,885.7368533293376,69.95587560629544,74.98423082299051,0.0,1.7603701278419754,1.8869036925916358,-0.12653356474966038,0.0016294874219698074,108.7124347509814,2484.466679236268,0.0,0.0,108.7124347509814,2817.936275877717,2817.936275877717,108.7124347509814,0.06039579708387856,108.7124347509814,239.1673564521591,3484.875469160615,3484.875469160615,7666.726032153354,3593.587903911596,3593.587903911596,7905.893388605513,0.2994656586592997,0.4395115352231693,2.1975576761158466,0.19977797055598606,47.78036909525246,47.78036909525246,0.0,47.78036909525246,47.78036909525246,0.0,108.7124347509814,0.0,108.7124347509814,239.1673564521591,0.0,3034.697840378167,-0.06705883572460887,208.40867137160885
242,2040,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7603.2,0.0,939.3,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,5189.898143796127,0.0,641.1604753876924,0.0,0.0,5831.05861918382,7113.379569959205,1.12,1.2,0.45598586986917977,7113.379569959205,0.0,1.0,207.5959257518451,3736.7266635332116,0.0,480.8703565407693,0.0,0.0,4373.293964387865,0.19776774951239048,0.9888387475619524,,0.11483448842638318,0.11483449959578114,134.13764896015508,670.6882448007754,67.58914214593666,73.84397498966942,1.118150460553391,1.787552742366137,1.9529764072902294,-0.16542366492409233,0.0921491065590426,429.105094796062,4553.19712324822,0.0,0.0,429.105094796062,5194.357598635913,10388.715197271826,429.105094796062,0.23839171933114556,858.210189592124,1888.062417102673,6476.678549411297,12953.357098822595,28497.38561740971,6905.783644207359,13811.567288414719,30385.44803451238,0.5754819703506133,0.4350890489272591,2.1754452446362955,0.19776774951239048,186.69892758465997,186.69892758465997,0.0,373.39785516931994,373.39785516931994,0.0,858.210189592124,0.0,858.210189592124,1888.062417102673,0.0,11662.11723836764,-0.08470336062769904,157.80899877665303
243,2040,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8693.1,0.0,1074.4,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,6066.379978566036,0.0,749.7576985162196,0.0,0.0,6816.137677082255,8315.653074114694,1.12,1.2,0.5330546842381214,8315.653074114694,0.0,1.0,242.65519914264144,4367.793584567546,0.0,562.3182738871648,0.0,0.0,5112.103257811692,0.20581215925337187,1.0290607962668594,,0.14578042901765653,0.14578047268330568,120.79719071062728,603.9859535531364,64.34532440428791,70.9575678755638,0.5327776489941436,1.8602666910946628,2.05143110586608,-0.1911644147714171,0.22703204360795803,636.7388226188247,5186.9859568045695,0.0,0.0,636.7388226188247,5936.743655320789,5936.743655320789,636.7388226188247,0.3537437903437915,636.7388226188247,1400.8254097614144,7436.259052353229,7436.259052353229,16359.769915177105,8072.997874972054,8072.997874972054,17760.59532493852,0.6727498229143378,0.45278675035741817,2.263933751787091,0.20581215925337185,288.30690231998614,288.30690231998614,0.0,288.30690231998614,288.30690231998614,0.0,636.7388226188247,0.0,636.7388226188247,1400.8254097614144,0.0,6816.137677082255,-0.09318588093199,142.1143420125027
244,2040,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9107.8,0.0,1125.8,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.044,0.708,8099.124207327524,0.0,1001.1192639945241,0.0,0.0,9100.243471322048,11102.481999311098,1.12,1.2,0.7116975640584037,11102.481999311098,0.0,1.0,323.964968293101,5831.369429275817,0.0,750.8394479958931,0.0,0.0,6825.182603491536,0.4893049891483326,2.446524945741663,,0.17391296863598013,0.1739127660353922,97.19381010251976,485.9690505125988,46.115561030360595,57.45316937524092,0.34248416428616874,2.2975233818325185,2.862374371052249,-0.5648509892197304,1.33802431691301,1014.1507686584586,6761.008470375965,0.0,0.0,1014.1507686584586,7762.127734370489,38810.638671852445,1014.1507686584586,0.5634170936991436,5070.753843292293,11155.658455243045,9764.366262359537,48821.83131179769,107408.02888595492,10778.517031017996,53892.58515508998,118563.68734119796,0.898209752584833,1.0764709761263318,5.382354880631659,0.4893049891483326,1091.7038678770407,1091.7038678770407,0.0,5458.519339385203,5458.519339385203,0.0,5070.753843292293,0.0,5070.753843292293,11155.658455243045,0.0,45501.21735661024,-0.19733651716986386,114.3456589441409
245,2040,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9887.0,0.0,1221.4,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,10737.566932347514,0.0,1326.4755993900328,0.0,0.0,12064.042531737547,14716.993730517614,1.12,1.2,0.9433970340075394,14716.993730517614,0.0,1.0,429.50267729390055,7731.0481912902105,0.0,994.8566995425247,0.0,0.0,9048.03189880316,1.672402252470688,8.362011262353441,,0.1739130115717,0.17391302483458804,41.108707600939695,205.54353800469852,16.530614459159658,38.58955067976127,0.4533701874973985,3.4206151062865033,7.985184115576445,-4.564569009289942,8.356273666911159,1344.5298735532247,8963.534381500389,0.0,0.0,1344.5298735532247,10290.009980890422,10290.009980890422,1344.5298735532247,0.7469610408629026,1344.5298735532247,2957.9657218170946,12942.961179670488,12942.961179670488,28474.514595275075,14287.491053223714,14287.491053223714,31432.48031709217,1.1906242544353094,3.6792849554355143,18.39642477717757,1.672402252470688,4946.908535897994,4946.908535897994,0.0,4946.908535897994,4946.908535897994,0.0,1344.5298735532247,0.0,1344.5298735532247,2957.9657218170946,0.0,12064.042531737547,-0.5716297762484878,48.36318541287023
246,2040,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8613.0,0.0,1064.8,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,10335.6,0.0,1277.76,0.0,0.0,11613.36,14168.880000000001,1.12,1.2,0.9082615384615386,14168.880000000001,0.0,1.0,413.42400000000004,7441.632,0.0,958.3199999999999,0.0,0.0,8710.02,1.4167676309018953,7.083838154509476,,0.1739130105148333,0.1739130023767205,45.85366884002058,229.26834420010292,19.842826948428275,41.43686858010654,0.6831668619629101,3.1855689033261547,6.652277941196052,-3.4667090378698977,6.530192208010022,1294.1966242635199,8627.97937573648,0.0,0.0,1294.1966242635199,9905.73937573648,29717.218127209442,1294.1966242635199,0.7189981245908443,3882.5898727905596,8541.697720139231,12461.259375736481,37383.77812720944,82244.31187986078,13755.456000000002,41266.368,90786.0096,1.1462880000000002,3.11688878798417,15.584443939920849,1.4167676309018953,4033.8669476139266,4033.8669476139266,0.0,12101.60084284178,12101.60084284178,0.0,3882.5898727905596,0.0,3882.5898727905596,8541.697720139231,0.0,34840.08,-0.5211311175682172,53.94549275296539
247,2040,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8886.7,0.0,1098.3,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,8919.538091407443,0.0,1102.3584329157948,0.0,0.0,10021.896524323238,12226.613390154827,1.12,1.2,0.7837572685996684,12226.613390154827,0.0,1.0,356.78152365629774,6422.067425813359,0.0,826.7688246868461,0.0,0.0,7516.422393242428,0.22081828336006562,1.1040914168003282,,0.1739130189063185,0.1739130023335706,21.302057548807483,106.51028774403743,35.543328166554815,51.75038080720573,0.3770255987467701,2.550705868073927,3.713777150565432,-1.1630712824915048,2.504446124846071,1116.8811336431309,7445.875434108015,0.0,0.0,1116.8811336431309,8548.23386702381,25644.70160107143,1116.8811336431309,0.6204895186906283,3350.6434009293926,7371.415482044664,10752.9507328554,32258.852198566197,70969.47483684563,11869.83186649853,35609.49559949559,78340.8903188903,0.9891526555415442,0.4858002233921444,2.4290011169607224,0.22081828336006562,542.5811042263044,542.5811042263044,0.0,1627.7433126789133,1627.7433126789133,0.0,3350.6434009293926,0.0,3350.6434009293926,7371.415482044664,0.0,30065.689572969713,-0.3131774566264495,25.061244175067632
248,2040,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,3089.3,0.0,381.2,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.229,0.708,1853.58,0.0,228.72,0.0,0.0,2082.2999999999997,2539.74,1.12,1.2,0.16280384615384613,2539.74,0.0,1.0,74.1432,1334.5776,0.0,171.54,0.0,0.0,1561.725,0.17397587455575633,0.8698793727787817,,0.12528558857002509,0.12528558854853095,154.85138991547413,774.2569495773706,69.96618054710048,74.97576766804369,0.0,1.7605688358461622,1.8866257807390103,-0.12605694489284813,0.001248748183872858,167.20334010837152,1612.2334598916284,0.0,0.0,167.20334010837152,1840.9534598916284,14727.627679133027,167.20334010837152,0.09289074450465085,1337.6267208669722,2942.778785907339,2298.3934598916285,18387.147679133028,40451.724894092666,2465.5968,19724.7744,43394.50368,0.2054664,0.38274692402266397,1.9137346201133199,0.17397587455575633,63.996564112794516,63.996564112794516,0.0,511.97251290235613,511.97251290235613,0.0,1337.6267208669722,0.0,1337.6267208669722,2942.778785907339,0.0,16658.399999999998,-0.06681608307264325,182.17810578291076
249,2040,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8331.0,0.0,1030.2,0.0,0.0,1.19509241237762,1.19509241237762,1.19509241237762,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,7187.053525281951,0.0,888.7411525321648,0.0,0.0,8075.794677814116,9853.276982878446,1.12,1.2,0.631620319415285,9853.276982878446,0.0,1.0,287.48214101127803,5174.678538203005,0.0,666.5558643991236,0.0,0.0,6056.846008360587,0.9372090234835952,4.686045117417976,,0.12334221982216416,0.1233422338624219,130.09756436922288,650.4878218461143,49.0449192425208,70.09593649906655,0.8927396973972072,1.8831334110466988,2.6914102834439797,-0.8082768723972809,1.1038035168896814,638.2563377680701,6261.315046502603,0.0,0.0,638.2563377680701,7150.056199034768,7150.056199034768,638.2563377680701,0.3545868543155945,638.2563377680701,1404.1639430897544,8927.538504099097,8927.538504099097,19640.584709018014,9565.794841867168,9565.794841867168,21044.74865210777,0.7971495701555973,2.0618598516639097,10.309299258319548,0.9372090234835952,1315.9951179140232,1315.9951179140232,0.0,1315.9951179140232,1315.9951179140232,0.0,638.2563377680701,0.0,638.2563377680701,1404.1639430897544,0.0,8075.794677814116,-0.3003172267600146,153.0559580814387
